333850.74293449277,4143039.0319590997,0.09642791946781774
333850.7927552882,4143039.0361817493,0.10302447102475809
333850.8425178569,4143039.0410429835,0.11580075442633327
333850.8922186711,4143039.0465002237,0.12916619870650192
333850.94183681125,4143039.052663575,0.14164691866964516
333850.99137348606,4143039.059450312,0.15505704612978408
333851.04082308407,4143039.066845557,0.1684958578745431
333851.0901592621,4143039.0749631263,0.1810614195599921
333851.1393921192,4143039.083684758,0.19449994231512163
333851.18850950635,4143039.093034974,0.20191052398985374
333851.2374893638,4143039.1030810485,0.2137637285064686
333851.2863441567,4143039.113718382,0.22649655841301855
333851.33505902917,4143039.124979152,0.24002403366021524
333851.383616687,4143039.1368999076,0.2518390041720281
333851.43203121296,4143039.1493891543,0.26400222047378086
333851.48029004544,4143039.1624672324,0.276458878308926
333851.5283820731,4143039.1761461827,0.2873374565174451
333851.576323622,4143039.190343502,0.29819421744921704
333851.6241082966,4143039.2050604303,0.30892309880708047
333851.6717325146,4143039.2202888844,0.3179792937443624
333851.7192182082,4143039.2359438087,0.32674450479042133
333851.7665651986,4143039.2520136544,0.33595249285461004
333851.81376189576,4143039.268519907,0.3429528569497219
333851.8608438188,4143039.285350667,0.3495730298497228
333851.90781366214,4143039.3024918176,0.35655359542788323
333851.9546623992,4143039.3199613215,0.3624198059599169
333852.0014089128,4143039.3377026143,0.3673444130151946
333852.0480683917,4143039.3556715907,0.372232160536453
333852.0946395357,4143039.3738683267,0.37721920558371336
333852.1411192733,4143039.3922973373,0.3811739547258613
333852.18752677774,4143039.410907498,0.3846584059311562
333852.23386963224,4143039.4296781085,0.388332997925997
333852.28014301264,4143039.448619347,0.39159705598623784
333852.3263547426,4143039.4677105285,0.39425911028191457
333852.372516097,4143039.486923198,0.3966873011151974
333852.4186309105,4143039.506247336,0.3993691658803241
333852.4646934757,4143039.5256956937,0.40153339611299593
333852.51071437355,4143039.5452424414,0.4033709978441393
333852.5566996165,4143039.5648729354,0.40498746355677734
333852.60265330056,4143039.584577204,0.4065807402280262
333852.64857555716,4143039.6043546093,0.4078620227155308
333852.6944727622,4143039.624190084,0.4088920106374529
333852.74034977704,4143039.644072216,0.4098157425689141
333852.78620851884,4143039.6639964613,0.4106708660232595
333852.83205027913,4143039.683959749,0.4112683481358777
333852.8778803751,4143039.7039498016,0.41155664715939444
333852.9237050325,4143039.723952321,0.41155959504797984
333852.9695299312,4143039.743954287,0.411465514515762
333853.0153568137,4143039.7639517076,0.4111797028245595
333853.0611896108,4143039.783935567,0.4106175020739753
333853.10703392554,4143039.8038929887,0.4097443544387087
333853.15289597394,4143039.8238096233,0.4089411682584818
333853.19877393026,4143039.843689584,0.4081158838181926
333853.2446683006,4143039.8635316226,0.4073121692495919
333853.2905785819,4143039.883336821,0.40648160956244195
333853.3365053249,4143039.903103817,0.4057784088121403
333853.38244582416,4143039.9228388197,0.4051394111093754
333853.4283988585,4143039.942544618,0.4045525944276331
333853.4743633949,4143039.9622235736,0.40396653384914766
333853.5203394559,4143039.9818755896,0.4034578618148075
333853.5663254273,4143040.0015044035,0.40298536087223724
333853.612320631,4143040.0211115745,0.4025468840148564
333853.6583243927,4143040.040698658,0.4021169063309323
333853.7043365636,4143040.06026598,0.40173968664737747
333853.7503560579,4143040.079816072,0.40138370770678944
333853.79638248705,4143040.0993498317,0.40103831832663506
333853.8424156494,4143040.118867719,0.4006925548723265
333853.888455558,4143040.138369688,0.4003879025319718
333853.93450136355,4143040.157857729,0.4001019783128451
333853.9805527203,4143040.1773326495,0.39982708214001894
333854.0266094175,4143040.1967949364,0.399549221693894
333854.0726715239,4143040.216244418,0.3993031373560175
333854.1187383825,4143040.235682641,0.39906849732419614
333854.16480978904,4143040.255110082,0.39884088167430376
333854.2108856095,4143040.2745270533,0.3986085054188485
333854.2569659455,4143040.2939333054,0.39840298119984907
333854.30305024155,4143040.3133301516,0.39820591950679374
333854.34913835046,4143040.3327179365,0.3980108512608349
333854.3952302384,4143040.3520967355,0.3978046693139929
333854.4413261322,4143040.371466004,0.3976219763389229
333854.4874255401,4143040.3908269075,0.39744462845372824
333854.53352837526,4143040.410179648,0.3972675675383444
333854.5796346361,4143040.429524226,0.3970742249021863
333854.62574465276,4143040.44885985,0.3969025965817211
333854.67185796535,4143040.4681876125,0.39673262557288597
333854.7179745605,4143040.4875075407,0.3965587452503253
333854.7640945185,4143040.5068194405,0.3963615212030514
333854.810218308,4143040.5261221873,0.3961862871027943
333854.8563454569,4143040.5454169046,0.3960102357605082
333854.90247600287,4143040.564703499,0.3958273003393552
333854.94861008326,4143040.5839816374,0.3956114155902591
333854.9947483578,4143040.6032497357,0.39541968291436924
333855.0408903012,4143040.622509046,0.3952239849283954
333855.0870360168,4143040.6417593164,0.39501813347997183
333855.13318570453,4143040.6610000627,0.3947673479398425
333855.17934026156,4143040.6802291255,0.39454466488120615
333855.2254990709,4143040.6994479783,0.394314676674968
333855.27166230633,4143040.7186561967,0.3940686259917955
333855.3178302831,4143040.737853017,0.39376688258383874
333855.3640041063,4143040.7570357705,0.3934940792069225
333855.41018313175,4143040.776205997,0.39321238876797193
333855.4563675643,4143040.795363193,0.3929078157998944
333855.5025578525,4143040.814506266,0.39253285341047356
333855.54875538626,4143040.8336318466,0.39218898353271087
333855.5949594626,4143040.852741616,0.3918339235324056
333855.6411703323,4143040.8718349515,0.3914471120848404
333855.687388616,4143040.8909103335,0.39097002115587914
333855.73361608566,4143040.9099634434,0.39052854233836054
333855.7798519264,4143040.9289962295,0.39007297014678344
333855.8260964472,4143040.9480079156,0.38957420381468266
333855.87235048786,4143040.966996429,0.3889564734130685
333855.9186163681,4143040.9859560765,0.3883833453218771
333855.9648930622,4143041.004889313,0.3877910402852388
333856.0111809813,4143041.0237950897,0.387141183177049
333856.0574812341,4143041.0426706416,0.38633168424722647
333856.10379690933,4143041.061508318,0.38558511100757903
333856.1501265726,4143041.0803115643,0.38480985089961917
333856.19647082733,4143041.0990788173,0.3839569295341833
333856.24283114914,4143041.117806346,0.382883061366652
333856.28921177186,4143041.13648354,0.3819091496433582
333856.33561046334,4143041.1551157977,0.38088842887866214
333856.38202819414,4143041.173700571,0.3797504792148774
333856.4284671583,4143041.192232225,0.3783326784071158
333856.4749326214,4143041.2106973347,0.37705062089364566
333856.5214215857,4143041.229103189,0.3756771973364127
333856.5679358726,4143041.247444953,0.3740210985377983
333856.61448074144,4143041.265708966,0.3719862095672043
333856.6610630406,4143041.283877299,0.37008927664348934
333856.7076795832,4143041.3019575723,0.36803695879379056
333856.75433328113,4143041.319941754,0.3655108889314668
333856.80103269947,4143041.3378068614,0.3626995731584195
333856.8477824223,4143041.355539909,0.36003646786737836
333856.8945790599,4143041.373148757,0.3572494343967586
333856.9414247107,4143041.390626809,0.3540053913485074
333856.9883272289,4143041.407951671,0.3509317264675013
333857.03528261825,4143041.4251327086,0.3480179111905039
333857.0822877262,4143041.442177249,0.34515817130828685
333857.12934134784,4143041.4590874356,0.34197641175842475
333857.1764488216,4143041.475847026,0.33927794776241815
333857.22360091726,4143041.492480634,0.33662530847255856
333857.2707969325,4143041.5089892205,0.33387687245013487
333857.318038228,4143041.5253677927,0.3309703717895258
333857.36532706366,4143041.5416085958,0.32833431387054707
333857.41265831183,4143041.5577253583,0.32570239841640175
333857.46003181516,4143041.573717505,0.3227490195527961
333857.50745260925,4143041.589568868,0.31983891535842407
333857.55491929175,4143041.605282271,0.31703173702477727
333857.6024298111,4143041.6208626213,0.31413834627594833
333857.64998528745,4143041.6363052265,0.3106575673992558
333857.69759469456,4143041.6515807346,0.3073328894290377
333857.74525448465,4143041.6666982593,0.30390365212156156
333857.79296592384,4143041.681651998,0.29995887235687446
333857.84073637344,4143041.6964161107,0.29580478894655376
333857.88856788835,4143041.710981123,0.2915498020916438
333857.9364610097,4143041.7253422244,0.28701270311845745
333857.98441901396,4143041.739485173,0.28176152049529785
333858.0324511396,4143041.7533742846,0.2768284271345565
333858.0805509359,4143041.7670270773,0.27159763426099187
333858.1287217163,4143041.7804273344,0.26538210541846374
333858.1769755252,4143041.7935254243,0.2596865158590062
333858.22530277394,4143041.8063497846,0.2539923603371141
333858.273702271,4143041.8188987616,0.2475310771832216
333858.32218232355,4143041.831132796,0.24129040862031692
333858.37073763856,4143041.8430646094,0.23542335782083293
333858.41936189454,4143041.854712299,0.22902711402420287
333858.4680599652,4143041.866047382,0.22240847248051052
333858.5168321254,4143041.877059334,0.21635758440432415
333858.56566969457,4143041.8877774286,0.2099574229874015
333858.61457505584,4143041.8981818394,0.20310075313282738
333858.6635508593,4143041.908249506,0.19405633371953182
333858.7125866511,4143041.9180207164,0.1875045526227928
333858.76168229495,4143041.9274867163,0.18150426235309386
333858.8108395611,4143041.93662747,0.17612667305048357
333858.8600447666,4143041.9455064856,0.17054881267943936
333858.90929693804,4143041.954121255,0.1653714838348894
333858.95859834197,4143041.9624497765,0.16098152878918975
333859.0079367554,4143041.9705561874,0.15655187445004973
333859.0573087436,4143041.9784556264,0.1523314134156945
333859.10671709164,4143041.9861244177,0.14862660639064063
333859.15615383786,4143041.9936079243,0.14494286645095228
333859.20561726176,4143042.0009130975,0.14145954571111138
333859.25510780077,4143042.008032292,0.13820497706310622
333859.30462077423,4143042.014993742,0.13500393504003486
333859.35415644204,4143042.0217918404,0.13207565063019933
333859.4037129406,4143042.0284364442,0.129111715849395
333859.45328739466,4143042.034945743,0.12613214191105984
333859.5028824347,4143042.0412962814,0.12327543022849169
333859.5524948072,4143042.047509963,0.12023349263465336
333859.6021252364,4143042.053577683,0.11718322481873567
333859.6517746072,4143042.059488448,0.1139256968123008
333859.7014411354,4143042.065253241,0.11057485516416912
333859.75112808106,4143042.07083933,0.10709400359661556
333859.8008321792,4143042.0762706585,0.10363995573483789
333859.85055688093,4143042.081510029,0.10040711967798654
333859.90029730083,4143042.0865980103,0.09572356780815763
333859.9500547291,4143042.0915169287,0.09256309261634144
333859.9998269566,4143042.0962836663,0.08950473961360957
333860.0496135814,4143042.1008977685,0.08656840406799521
333860.09941433754,4143042.105356678,0.08389980169914431
333860.1492281397,4143042.1096673617,0.08149182204824168
333860.1990534036,4143042.1138436804,0.0794450057655067
333860.2488881066,4143042.117905864,0.07769244430815928
333860.29873161094,4143042.1218586396,0.07628965089707895
333860.3485813694,4143042.1257317755,0.0750765225935501
333860.3984365704,4143042.129534206,0.07397731357771561
333860.4482960654,4143042.1332799406,0.07280898944052475
333860.49815948034,4143042.136973122,0.07140701892466308
333860.5480268846,4143042.1406120253,0.0697029551528057
333860.5978992371,4143042.1441824366,0.06783240530243131
333860.6477778665,4143042.1476640245,0.06559524690139378
333860.6976633784,4143042.1510455697,0.06457697482085417
333860.7475550679,4143042.1543347486,0.06420621877682962
333860.7974509747,4143042.1575593757,0.06444049136036
333860.84734905994,4143042.1607501544,0.06525784605303432
333860.8972471225,4143042.163941289,0.06657108745936693
333860.9471432,4143042.1671632756,0.06731941511842954
333860.9970356449,4143042.1704410133,0.06926118807821816
333861.04692261014,4143042.1738010356,0.07162426068559022
333861.09680284956,4143042.1772594443,0.07437690987448474
333861.14667466684,4143042.180837161,0.07752667025256749
333861.1965363032,4143042.1845540716,0.08101667221031104
333861.24638602487,4143042.188427331,0.08495786473444689
333861.2962215372,4143042.192479257,0.08929062005368378
333861.34604126494,4143042.1967206798,0.09415340474171927
333861.3958413557,4143042.2011866015,0.09970541654083566
333861.4456196696,4143042.205889017,0.10274276873219884
333861.49537177355,4143042.210860911,0.10936387299601419
333861.54508998734,4143042.2161610564,0.11692023439701771
333861.5947697166,4143042.221810059,0.1254523930561836
333861.6444013747,4143042.2278658124,0.13463080550331152
333861.6939766568,4143042.2343667736,0.14507662179310638
333861.74348833703,4143042.241335905,0.15662488383355194
333861.7929159958,4143042.2488776767,0.1683778534909358
333861.8422523739,4143042.2569940877,0.18094360237879184
333861.8914886712,4143042.265696527,0.19470427405465698
333861.9406047562,4143042.2750543505,0.20219458980594518
333861.98958167824,4143042.285114536,0.21543567684074616
333862.0384176692,4143042.2958370685,0.2300808570018964
333862.08709076,4143042.3072772836,0.24560167329720245
333862.1355797259,4143042.3194737346,0.25978137103889165
333862.18389173114,4143042.3323530694,0.2754934739909343
333862.2319944739,4143042.34599379,0.29065939709714533
333862.2798849764,4143042.360360983,0.30528261260349404
333862.32756096375,4143042.375425649,0.32163267235736465
333862.3749826841,4143042.3912720294,0.3360241358748821
333862.4221732178,4143042.4077943717,0.35257096463530035
333862.4690820136,4143042.4251006157,0.36713969054206425
333862.51573536656,4143042.44308346,0.3834864452814579
333862.56208695914,4143042.461830907,0.3983336157756163
333862.60815644724,4143042.481260735,0.41422337134074144
333862.65391046245,4143042.5014226986,0.4290482997015572
333862.69936157163,4143042.5222581024,0.4447088599542433
333862.7444800641,4143042.543804785,0.45866318308042353
333862.78929543105,4143042.5659748907,0.47373021019501615
333862.8337704896,4143042.588820366,0.48626808950748995
333862.87795879575,4143042.6122158016,0.5008955281258098
333862.9217975744,4143042.63625992,0.5123402799090951
333862.96536241216,4143042.660796875,0.5245136578890116
333863.00862433185,4143042.685863967,0.5357084086453879
333863.0516043231,4143042.7114116186,0.5458849294471764
333863.09432353504,4143042.737393059,0.5565359435821848
333863.13676301116,4143042.7638291237,0.5652990910985225
333863.17897184606,4143042.790631869,0.5747133450407448
333863.22092554683,4143042.817832218,0.5834223760441992
333863.2626418384,4143042.845395388,0.5911599123029219
333863.30414507224,4143042.873278412,0.6002641764959501
333863.34539069864,4143042.901541096,0.6079834806862946
333863.3864189894,4143042.9301183154,0.616005262245864
333863.4272162507,4143042.959024373,0.6249413312478642
333863.46775218885,4143042.988295802,0.632844183155842
333863.5080571319,4143043.0178844617,0.6418875303403186
333863.5480910069,4143043.0478387675,0.651077348135554
333863.5878476865,4143043.0781600135,0.6597986536137911
333863.627339211,4143043.108825888,0.6705127758616222
333863.66649663245,4143043.1399171995,0.6799959656571353
333863.70535942377,4143043.1713758726,0.6906214566158135
333863.7438837961,4143043.203247972,0.7020107289643253
333863.78204140894,4143043.2355583184,0.7124606148164256
333863.8198609297,4143043.268263773,0.72536567716482
333863.85725087876,4143043.3014593157,0.7372065651204015
333863.89424702455,4143043.3350931695,0.7497496821455331
333863.9308170627,4143043.369189694,0.7634799834493023
333863.9669133753,4143043.403787385,0.7760771541284656
333864.0025731289,4143043.4388349396,0.7914479108422765
333864.0376847329,4143043.47443152,0.8049655121302915
333864.0723154342,4143043.510496032,0.8202251996848258
333864.1063883025,4143043.5470877583,0.8357450198909571
333864.1398887596,4143043.5842044028,0.8506711215629702
333864.172832631,4143043.621815847,0.8681094253392154
333864.2051106223,4143043.6600003247,0.8835041274086918
333864.2368011152,4143043.698673738,0.9019978072502899
333864.26776452706,4143043.73793152,0.9184924861455447
333864.2980804055,4143043.7776914947,0.936927558855585
333864.32765390805,4143043.818006344,0.9551012352369586
333864.35649057204,4143043.8588517276,0.9733869943563034
333864.3845751787,4143043.900217505,0.9930619200833519
333864.41183757584,4143043.9421299607,1.0113571117667925
333864.43833166367,4143043.9845321053,1.03246410427724
333864.463918649,4143044.02748788,1.0506015427741129
333864.4887291733,4143044.070896818,1.0730931175542746
333864.5125470747,4143044.114858178,1.0918186184582408
333864.53554641205,4143044.1592531754,1.1143068194623826
333864.55753267393,4143044.2041582926,1.134035189961393
333864.5786354319,4143044.2494854126,1.1566781314797434
333864.598699377,4143044.29528149,1.177326835820327
333864.6178184263,4143044.341480292,1.2000249230490363
