334266.33626469,4142963.08723023,0
334266.32433232,4142963.48390534,0
334266.29286870,4142963.90049317,0
334266.22673711,4142964.26818421,0
334266.13741216,4142964.60432771,0
334266.03047856,4142964.92644074,0
334265.86138066,4142965.30112794,0
334265.67226323,4142965.62713960,0
334265.44994267,4142965.95940736,0
334265.20580205,4142966.31763032,0
334264.99922856,4142966.58651307,0
334264.76854619,4142966.84259370,0
334264.43617925,4142967.15864137,0
334264.16115483,4142967.39278748,0
334263.85393437,4142967.65496400,0
334263.51857671,4142967.94119600,0
334263.21904668,4142968.18909028,0
334262.93538579,4142968.39916566,0
334262.64128789,4142968.61128572,0
334262.28932866,4142968.85644105,0
334261.95647343,4142969.06541780,0
334261.61879643,4142969.25942567,0
334261.23891362,4142969.45513490,0
334260.89446172,4142969.60193971,0
334260.57833012,4142969.69784883,0
334260.21062382,4142969.76069978,0
334259.81188115,4142969.80191377,0
334259.41014775,4142969.84348634,0
334259.01103886,4142969.88477662,0
334258.57747563,4142969.92802003,0
334258.22310551,4142969.95092347,0
334257.86080083,4142969.97050813,0
334257.41881474,4142969.99485353,0
334257.02098759,4142970.01609376,0
334256.58052739,4142970.03296235,0
334256.21828374,4142970.04655030,0
334255.85668095,4142970.06016878,0
334255.41478642,4142970.07677796,0
334254.97264775,4142970.09339479,0
334254.57073125,4142970.10850099,0
334254.20900639,4142970.12209657,0
334253.81389531,4142970.13536409,0
334253.46358403,4142970.13321260,0
334253.02049931,4142970.12065461,0
334252.57787236,4142970.10871461,0
334252.21651372,4142970.09890321,0
334251.77422246,4142970.08690217,0
334251.41246709,4142970.07708314,0
334250.97038945,4142970.06508210,0
334250.60866460,4142970.05526307,0
334250.24693974,4142970.04544404,0
334249.80483159,4142970.03344300,0
334249.36403569,4142970.02152589,0
334248.97298344,4142970.01852754,0
334248.61223515,4142970.02643159,0
334248.21736821,4142970.03245881,0
334247.82149419,4142970.02360871,0
334247.41936406,4142970.01218751,0
334246.98458012,4142970.00804475,0
334246.62386235,4142970.00940278,0
334246.31236943,4142970.00581697,0
334245.83754643,4142969.97852662,0
334245.39726933,4142969.95123628,0
334245.04650029,4142969.93860200,0
334244.68505009,4142969.93429139,0
334244.24144658,4142969.92850831,0
334243.83980473,4142969.92326692,0
334243.39745244,4142969.91747621,0
334243.03551396,4142969.91273835,0
334242.63344487,4142969.90747407,0
334242.23122319,4142969.90220979,0
334241.82900151,4142969.89694550,0
334241.42677983,4142969.89168122,0
334240.98570928,4142969.88595918,0
334240.55089482,4142969.88846162,0
334240.22908696,4142969.89463380,0
334239.82628545,4142969.90195802,0
334239.42449101,4142969.90929749,0
334238.98223027,4142969.91736176,0
334238.58013066,4142969.92468598,0
334238.21834477,4142969.93127778,0
334237.97710332,4142969.93567231,0
334237.57515630,4142969.94299653,0
334237.17323979,4142969.95032075,0
334236.73113164,4142969.95837739,0
334236.32921513,4142969.96570161,0
334235.92729863,4142969.97302583,0
334235.48519048,4142969.98108247,0
334235.08327397,4142969.98840669,0
334234.72154912,4142969.99499849,0
334234.35982426,4142970.00159028,0
334233.87752446,4142970.01037934,0
334233.47560796,4142970.01770356,0
334233.11388310,4142970.02429536,0
334232.75215825,4142970.03088716,0
334232.31005010,4142970.03894380,0
334231.86794194,4142970.04700044,0
334231.50621709,4142970.05359223,0
334231.02391728,4142970.06238130,0
334230.70238408,4142970.06824067,0
334230.26027593,4142970.07629731,0
334229.89855107,4142970.08288911,0
334229.45644292,4142970.09094575,0
334229.09471806,4142970.09753755,0
334228.73299321,4142970.10412934,0
334228.25069340,4142970.11291841,0
334227.88896855,4142970.11951020,0
334227.40666875,4142970.12829927,0
334227.08513554,4142970.13415864,0
334226.68321904,4142970.14148286,0
334226.28130254,4142970.14880708,0
334225.87938603,4142970.15613130,0
334225.43727788,4142970.16418794,0
334225.07555303,4142970.17077973,0
334224.71382817,4142970.17737153,0
334224.23229131,4142970.18613770,0
334223.88008794,4142970.18803742,0
334223.44093999,4142970.17530397,0
334223.08180913,4142970.16505769,0
334222.72524175,4142970.16312745,0
334222.28218755,4142970.16378358,0
334221.87987431,4142970.16417268,0
334221.43776616,4142970.16459993,0
334220.99529179,4142970.16501954,0
334220.67357549,4142970.16532472,0
334220.27135380,4142970.16570619,0
334219.86913213,4142970.16608766,0
334219.42668828,4142970.16650727,0
334219.06468877,4142970.16685060,0
334218.70268926,4142970.16719392,0
334218.26024541,4142970.16761353,0
334217.85802373,4142970.16799501,0
334217.45580205,4142970.16837648,0
334217.05358037,4142970.16875795,0
334216.65135869,4142970.16913941,0
334216.28935918,4142970.16948273,0
334215.84691533,4142970.16990236,0
334215.44469365,4142970.17028382,0
334215.00224980,4142970.17070344,0
334214.64025029,4142970.17104677,0
334214.27825078,4142970.17139009,0
334213.83580693,4142970.17180970,0
334213.43358525,4142970.17219117,0
334213.03136357,4142970.17257264,0
334212.58891972,4142970.17299226,0
334212.22692021,4142970.17333558,0
334211.86492070,4142970.17367890,0
334211.42247685,4142970.17409852,0
334210.98003300,4142970.17451814,0
334210.57781132,4142970.17489961,0
334210.13536748,4142970.17531923,0
334209.81359013,4142970.17562440,0
334209.45159062,4142970.17596772,0
334209.00914678,4142970.17638734,0
334208.60692510,4142970.17676881,0
334208.20470342,4142970.17715028,0
334207.80248174,4142970.17753175,0
334207.40026006,4142970.17791322,0
334206.99803838,4142970.17829469,0
334206.55559453,4142970.17871431,0
334206.19359502,4142970.17905763,0
334205.83159551,4142970.17940095,0
334205.38915166,4142970.17982057,0
334204.98692998,4142970.18020204,0
334204.58470830,4142970.18058351,0
334204.14226445,4142970.18100312,0
334203.82048711,4142970.18130830,0
334203.41826543,4142970.18168977,0
334202.97582158,4142970.18210939,0
334202.57359990,4142970.18249086,0
334202.17137822,4142970.18287232,0
334201.76915654,4142970.18325379,0
334201.32671269,4142970.18367341,0
334200.96471318,4142970.18401674,0
334200.60271367,4142970.18436005,0
334200.16026982,4142970.18477967,0
334199.79827031,4142970.18512299,0
334199.35582646,4142970.18554261,0
334198.91338261,4142970.18596223,0
334198.55138310,4142970.18630555,0
334198.14916142,4142970.18668702,0
334197.74693974,4142970.18706849,0
334197.34471806,4142970.18744996,0
334196.90227422,4142970.18786958,0
334196.54027471,4142970.18821290,0
334196.09783086,4142970.18863252,0
334195.73583134,4142970.18897584,0
334195.33360967,4142970.18935731,0
334194.93138799,4142970.18973878,0
334194.48894414,4142970.19015839,0
334194.08672246,4142970.19053987,0
334193.68450078,4142970.19092134,0
334193.32250127,4142970.19126466,0
334192.96050175,4142970.19160798,0
334192.51805791,4142970.19202760,0
334192.11583623,4142970.19240907,0
334191.72051152,4142970.19120362,0
334191.34865483,4142970.17820314,0
334190.94914922,4142970.12580445,0
334190.62505254,4142970.04397919,0
334190.24715337,4142969.91398194,0
334189.87172612,4142969.78861573,0
334189.45708379,4142969.64782289,0
334189.10542973,4142969.52923158,0
334188.67958745,4142969.39816621,0
334188.30519780,4142969.27480653,0
334187.88933476,4142969.14017060,0
334187.59718999,4142969.05969575,0
334187.26930913,4142968.99833253,0
334186.84081181,4142968.96023897,0
334186.43706426,4142968.93027070,0
334186.03661259,4142968.90019563,0
334185.60372075,4142968.87237123,0
334185.20253667,4142968.85562471,0
334184.75969609,4142968.83681062,0
334184.43855962,4142968.82318452,0
334184.07698735,4142968.80781892,0
334183.59480962,4142968.78731110,0
334183.23329839,4142968.77193025,0
334182.83156499,4142968.75484040,0
334182.42983159,4142968.73775056,0
334182.02809819,4142968.72066071,0
334181.58626470,4142968.70186189,0
334181.14449223,4142968.68306306,0
334180.82320317,4142968.66939118,0
334180.42159184,4142968.65230134,0
334179.97981938,4142968.63350251,0
334179.61836919,4142968.61812165,0
334179.17659672,4142968.59932282,0
334178.81514653,4142968.58394197,0
334178.45369633,4142968.56856111,0
334177.97176274,4142968.54805329,0
334177.61031255,4142968.53267243,0
334177.16854009,4142968.51387361,0
334176.76692876,4142968.49678376,0
334176.40547856,4142968.48140291,0
334176.04402837,4142968.46602204,0
334175.60225590,4142968.44722322,0
334175.16048345,4142968.42842439,0
334174.75887212,4142968.41133454,0
334174.39742192,4142968.39595369,0
334173.99581059,4142968.37886384,0
334173.59419927,4142968.36177400,0
334173.15242680,4142968.34297517,0
334172.79097661,4142968.32759431,0
334172.42952641,4142968.31221345,0
334171.98775395,4142968.29341462,0
334171.58614262,4142968.27632478,0
334171.18453130,4142968.25923493,0
334170.78291997,4142968.24214509,0
334170.34191045,4142968.22338441,0
334169.99181279,4142968.20400574,0
334169.65584477,4142968.16543153,0
334169.26082524,4142968.07587769,0
334168.92095097,4142967.94717744,0
334168.60637578,4142967.77122071,0
334168.31453618,4142967.54284242,0
334168.17717656,4142967.41223481,0
334168.07549199,4142967.25831178,0
334167.97817143,4142967.04005769,0
334167.90221318,4142966.77370790,0
334167.82784184,4142966.47863344,0
334167.74666509,4142966.21697572,0
334167.71474370,4142966.11458162,0
334167.62480840,4142965.95903352,0
334167.53035649,4142965.80375245,0
334167.41942510,4142965.61944154,0
334167.30477055,4142965.38831666,0
334167.23903569,4142965.20724061,0
334167.22084721,4142965.18476441,0
334167.22200688,4142965.19232514,0
334167.22176274,4142965.19025758,0
334167.21932134,4142965.17142060,0
334167.20601567,4142965.06698182,0
334167.18953618,4142964.92354157,0
334167.18254765,4142964.86339143,0
334167.18013676,4142964.80704835,0
334167.17784795,4142964.74070313,0
334167.17671880,4142964.70984224,0
334167.17525395,4142964.66118196,0
334167.17345341,4142964.59727052,0
334167.17311772,4142964.58459047,0
334167.17311772,4142964.58472780,0
334167.17311772,4142964.58440736,0
334167.17311772,4142964.58444551,0
334167.17311772,4142964.58446076,0
334167.17311772,4142964.58444551,0
334167.17311772,4142964.58445313,0
334167.17311772,4142964.58445313,0
334167.17223271,4142964.55417970,0
334167.16918095,4142964.44720795,0
334167.16744145,4142964.38498261,0
334167.16762456,4142964.39309266,0
334167.16725835,4142964.38221314,0
334167.16503056,4142964.30525544,0
334167.16445073,4142964.28529695,0
334167.16460332,4142964.29335359,0
334167.16457280,4142964.29182008,0
334167.16457280,4142964.29143861,0
334167.16457280,4142964.29186586,0
334167.16457280,4142964.29170564,0
334167.16457280,4142964.29170564,0
334167.16457280,4142964.29172853,0
